26.01.2023;Neuvedené;2;X;;;0;0;Prešovský;;Poprad
26.01.2023;Neuvedené;2;X;;;0;0;Bratislavský;;Senec
26.01.2023;Neuvedené;2;X;;;0;0;Trnavský;;Skalica
26.01.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Zvolen
26.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Bytča
26.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Dolný Kubín
26.01.2023;Neuvedené;1;X;;;0;0;Trnavský;;Galanta
26.01.2023;Neuvedené;1;X;;;0;0;Košický;;Gelnica
26.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Komárno
26.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Liptovský Mikuláš
26.01.2023;Neuvedené;1;X;;;0;0;Bratislavský;;Pezinok
26.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Považská Bystrica
26.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Prievidza
26.01.2023;Neuvedené;1;X;;;0;0;Trnavský;;Senica
26.01.2023;Neuvedené;1;X;;;0;0;Košický;;Spišská Nová Ves
26.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Šaľa
26.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Žarnovica
26.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Žilina
25.01.2023;Neuvedené;0;X;;;0;6;Neuvedené;;Neuvedené
25.01.2023;Neuvedené;5;X;;;0;0;Trnavský;;Piešťany
25.01.2023;Neuvedené;4;X;;;0;0;Bratislavský;;Bratislava I
25.01.2023;Neuvedené;4;X;;;0;0;Prešovský;;Prešov
25.01.2023;Neuvedené;4;X;;;0;0;Trnavský;;Trnava
25.01.2023;Neuvedené;3;X;;;0;0;Trenčiansky;;Ilava
25.01.2023;Neuvedené;3;X;;;0;0;Košický;;Košice I
25.01.2023;Neuvedené;3;X;;;0;0;Trenčiansky;;Prievidza
25.01.2023;Neuvedené;3;X;;;0;0;Bratislavský;;Senec
25.01.2023;Neuvedené;3;X;;;0;0;Trenčiansky;;Trenčín
25.01.2023;Neuvedené;3;X;;;0;0;Banskobystrický;;Zvolen
25.01.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Banská Bystrica
25.01.2023;Neuvedené;2;X;;;0;0;Trnavský;;Hlohovec
25.01.2023;Neuvedené;2;X;;;0;0;Košický;;Košice - okolie
25.01.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Topoľčany
25.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Čadca
25.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Liptovský Mikuláš
25.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Lučenec
25.01.2023;Neuvedené;1;X;;;0;0;Košický;;Michalovce
25.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nitra
25.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
25.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nové Zámky
25.01.2023;Neuvedené;1;X;;;0;0;Bratislavský;;Pezinok
25.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Poprad
25.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Púchov
25.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Snina
25.01.2023;Neuvedené;1;X;;;0;0;Košický;;Trebišov
24.01.2023;Neuvedené;0;X;;;0;3;Neuvedené;;Neuvedené
24.01.2023;Neuvedené;7;X;;;0;0;Bratislavský;;Bratislava I
24.01.2023;Neuvedené;4;X;;;0;0;Nitriansky;;Levice
24.01.2023;Neuvedené;4;X;;;0;0;Nitriansky;;Nové Zámky
24.01.2023;Neuvedené;4;X;;;0;0;Bratislavský;;Senec
24.01.2023;Neuvedené;3;X;;;0;0;Trnavský;;Dunajská Streda
24.01.2023;Neuvedené;3;X;;;0;0;Prešovský;;Prešov
24.01.2023;Neuvedené;3;X;;;0;0;Trnavský;;Trnava
24.01.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Detva
24.01.2023;Neuvedené;2;X;;;0;0;Trnavský;;Galanta
24.01.2023;Neuvedené;2;X;;;0;0;Košický;;Michalovce
24.01.2023;Neuvedené;2;X;;;0;0;Košický;;Rožňava
24.01.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Topoľčany
24.01.2023;Neuvedené;2;X;;;0;0;Prešovský;;Vranov nad Topľou
24.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
24.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Bardejov
24.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Dolný Kubín
24.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Humenné
24.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Komárno
24.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Lučenec
24.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Námestovo
24.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nitra
24.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Partizánske
24.01.2023;Neuvedené;1;X;;;0;0;Bratislavský;;Pezinok
24.01.2023;Neuvedené;1;X;;;0;0;Trnavský;;Piešťany
24.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Poprad
24.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Považská Bystrica
24.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Prievidza
24.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Trenčín
24.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Zvolen
24.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Žiar nad Hronom
24.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Žilina
23.01.2023;Neuvedené;0;X;;;0;4;Neuvedené;;Neuvedené
23.01.2023;Neuvedené;8;X;;;0;0;Košický;;Košice I
23.01.2023;Neuvedené;4;X;;;0;0;Banskobystrický;;Banská Bystrica
23.01.2023;Neuvedené;4;X;;;0;0;Bratislavský;;Bratislava I
23.01.2023;Neuvedené;4;X;;;0;0;Žilinský;;Žilina
23.01.2023;Neuvedené;3;X;;;0;0;Žilinský;;Čadca
23.01.2023;Neuvedené;3;X;;;0;0;Trnavský;;Trnava
23.01.2023;Neuvedené;2;X;;;0;0;Košický;;Gelnica
23.01.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Nové Zámky
23.01.2023;Neuvedené;2;X;;;0;0;Trnavský;;Piešťany
23.01.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Prievidza
23.01.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Púchov
23.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Detva
23.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Dolný Kubín
23.01.2023;Neuvedené;1;X;;;0;0;Trnavský;;Dunajská Streda
23.01.2023;Neuvedené;1;X;;;0;0;Trnavský;;Hlohovec
23.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Humenné
23.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Ilava
23.01.2023;Neuvedené;1;X;;;0;0;Košický;;Košice - okolie
23.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Levoča
23.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Liptovský Mikuláš
23.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Martin
23.01.2023;Neuvedené;1;X;;;0;0;Košický;;Michalovce
23.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nitra
23.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
23.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Partizánske
23.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Poltár
23.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Poprad
23.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Považská Bystrica
23.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Prešov
23.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Revúca
23.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Rimavská Sobota
23.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Stará Ľubovňa
23.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Trenčín
22.01.2023;Neuvedené;0;X;;;0;5;Neuvedené;;Neuvedené
22.01.2023;Neuvedené;3;X;;;0;0;Košický;;Košice I
22.01.2023;Neuvedené;1;X;;;0;0;Bratislavský;;Bratislava I
22.01.2023;Neuvedené;1;X;;;0;0;Trnavský;;Dunajská Streda
22.01.2023;Neuvedené;1;X;;;0;0;Bratislavský;;Malacky
22.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nové Zámky
22.01.2023;Neuvedené;1;X;;;0;0;Trnavský;;Piešťany
22.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Púchov
21.01.2023;Neuvedené;0;X;;;0;5;Neuvedené;;Neuvedené
21.01.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Banská Bystrica
21.01.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Nitra
21.01.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Púchov
21.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Brezno
21.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Humenné
21.01.2023;Neuvedené;1;X;;;0;0;Košický;;Košice I
21.01.2023;Neuvedené;1;X;;;0;0;Košický;;Košice - okolie
21.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
21.01.2023;Neuvedené;1;X;;;0;0;Trnavský;;Senica
21.01.2023;Neuvedené;1;X;;;0;0;Trnavský;;Skalica
21.01.2023;Neuvedené;1;X;;;0;0;Košický;;Spišská Nová Ves
21.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Stropkov
21.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Topoľčany
21.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Trenčín
20.01.2023;Neuvedené;0;X;;;0;4;Neuvedené;;Neuvedené
20.01.2023;Neuvedené;9;X;;;0;0;Košický;;Košice I
20.01.2023;Neuvedené;7;X;;;0;0;Bratislavský;;Bratislava I
20.01.2023;Neuvedené;5;X;;;0;0;Prešovský;;Prešov
20.01.2023;Neuvedené;4;X;;;0;0;Košický;;Košice - okolie
20.01.2023;Neuvedené;3;X;;;0;0;Trnavský;;Dunajská Streda
20.01.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Banská Bystrica
20.01.2023;Neuvedené;2;X;;;0;0;Košický;;Sobrance
20.01.2023;Neuvedené;2;X;;;0;0;Košický;;Spišská Nová Ves
20.01.2023;Neuvedené;2;X;;;0;0;Košický;;Trebišov
20.01.2023;Neuvedené;2;X;;;0;0;Žilinský;;Žilina
20.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
20.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Bytča
20.01.2023;Neuvedené;1;X;;;0;0;Trnavský;;Galanta
20.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Ilava
20.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Levoča
20.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Liptovský Mikuláš
20.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Lučenec
20.01.2023;Neuvedené;1;X;;;0;0;Košický;;Michalovce
20.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Myjava
20.01.2023;Neuvedené;1;X;;;0;0;Bratislavský;;Pezinok
20.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Poprad
20.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Púchov
20.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Snina
20.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Šaľa
20.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Trenčín
20.01.2023;Neuvedené;1;X;;;0;0;Trnavský;;Trnava
20.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Žarnovica
20.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Žiar nad Hronom
19.01.2023;Neuvedené;0;X;;;0;3;Neuvedené;;Neuvedené
19.01.2023;Neuvedené;7;X;;;0;0;Bratislavský;;Bratislava I
19.01.2023;Neuvedené;5;X;;;0;0;Banskobystrický;;Lučenec
19.01.2023;Neuvedené;5;X;;;0;0;Trnavský;;Piešťany
19.01.2023;Neuvedené;4;X;;;0;0;Košický;;Košice I
19.01.2023;Neuvedené;3;X;;;0;0;Nitriansky;;Nové Zámky
19.01.2023;Neuvedené;3;X;;;0;0;Žilinský;;Žilina
19.01.2023;Neuvedené;2;X;;;0;0;Trnavský;;Dunajská Streda
19.01.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Púchov
19.01.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Rimavská Sobota
19.01.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Zvolen
19.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
19.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Brezno
19.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Dolný Kubín
19.01.2023;Neuvedené;1;X;;;0;0;Trnavský;;Galanta
19.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Humenné
19.01.2023;Neuvedené;1;X;;;0;0;Košický;;Košice - okolie
19.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Kysucké Nové Mesto
19.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Levice
19.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Levoča
19.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Martin
19.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Námestovo
19.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nitra
19.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Poprad
19.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Považská Bystrica
19.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Trenčín
19.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Zlaté Moravce
18.01.2023;Neuvedené;0;X;;;0;6;Neuvedené;;Neuvedené
18.01.2023;Neuvedené;7;X;;;0;0;Prešovský;;Prešov
18.01.2023;Neuvedené;6;X;;;0;0;Košický;;Michalovce
18.01.2023;Neuvedené;4;X;;;0;0;Bratislavský;;Bratislava I
18.01.2023;Neuvedené;4;X;;;0;0;Košický;;Košice I
18.01.2023;Neuvedené;3;X;;;0;0;Trenčiansky;;Prievidza
18.01.2023;Neuvedené;3;X;;;0;0;Košický;;Trebišov
18.01.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Banská Bystrica
18.01.2023;Neuvedené;2;X;;;0;0;Žilinský;;Dolný Kubín
18.01.2023;Neuvedené;2;X;;;0;0;Trnavský;;Dunajská Streda
18.01.2023;Neuvedené;2;X;;;0;0;Trnavský;;Galanta
18.01.2023;Neuvedené;2;X;;;0;0;Prešovský;;Kežmarok
18.01.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Trenčín
18.01.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Žiar nad Hronom
18.01.2023;Neuvedené;2;X;;;0;0;Žilinský;;Žilina
18.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Bardejov
18.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Čadca
18.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Ilava
18.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Krupina
18.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Levice
18.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Levoča
18.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Liptovský Mikuláš
18.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Myjava
18.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Námestovo
18.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
18.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nové Zámky
18.01.2023;Neuvedené;1;X;;;0;0;Trnavský;;Piešťany
18.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Poprad
18.01.2023;Neuvedené;1;X;;;0;0;Košický;;Rožňava
18.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Ružomberok
18.01.2023;Neuvedené;1;X;;;0;0;Trnavský;;Senica
18.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Topoľčany
18.01.2023;Neuvedené;1;X;;;0;0;Trnavský;;Trnava
18.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Zlaté Moravce
18.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Zvolen
18.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Žarnovica
17.01.2023;Neuvedené;0;X;;;0;6;Neuvedené;;Neuvedené
17.01.2023;Neuvedené;15;X;;;0;0;Bratislavský;;Bratislava I
17.01.2023;Neuvedené;11;X;;;0;0;Košický;;Košice I
17.01.2023;Neuvedené;4;X;;;0;0;Košický;;Košice - okolie
17.01.2023;Neuvedené;4;X;;;0;0;Banskobystrický;;Lučenec
17.01.2023;Neuvedené;4;X;;;0;0;Trenčiansky;;Trenčín
17.01.2023;Neuvedené;3;X;;;0;0;Banskobystrický;;Zvolen
17.01.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Banská Bystrica
17.01.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Detva
17.01.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Krupina
17.01.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Nové Zámky
17.01.2023;Neuvedené;2;X;;;0;0;Prešovský;;Prešov
17.01.2023;Neuvedené;2;X;;;0;0;Bratislavský;;Senec
17.01.2023;Neuvedené;2;X;;;0;0;Prešovský;;Vranov nad Topľou
17.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
17.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Čadca
17.01.2023;Neuvedené;1;X;;;0;0;Trnavský;;Dunajská Streda
17.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Ilava
17.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Kežmarok
17.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Levice
17.01.2023;Neuvedené;1;X;;;0;0;Bratislavský;;Malacky
17.01.2023;Neuvedené;1;X;;;0;0;Košický;;Michalovce
17.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nitra
17.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
17.01.2023;Neuvedené;1;X;;;0;0;Bratislavský;;Pezinok
17.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Poprad
17.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Považská Bystrica
17.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Prievidza
17.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Snina
17.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Topoľčany
17.01.2023;Neuvedené;1;X;;;0;0;Trnavský;;Trnava
17.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Žiar nad Hronom
17.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Žilina
16.01.2023;Neuvedené;0;X;;;0;4;Neuvedené;;Neuvedené
16.01.2023;Neuvedené;9;X;;;0;0;Košický;;Košice I
16.01.2023;Neuvedené;7;X;;;0;0;Bratislavský;;Bratislava I
16.01.2023;Neuvedené;4;X;;;0;0;Trnavský;;Piešťany
16.01.2023;Neuvedené;4;X;;;0;0;Trenčiansky;;Trenčín
16.01.2023;Neuvedené;4;X;;;0;0;Banskobystrický;;Zvolen
16.01.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Banská Bystrica
16.01.2023;Neuvedené;2;X;;;0;0;Košický;;Košice - okolie
16.01.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Myjava
16.01.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Nitra
16.01.2023;Neuvedené;2;X;;;0;0;Prešovský;;Poprad
16.01.2023;Neuvedené;2;X;;;0;0;Prešovský;;Prešov
16.01.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Šaľa
16.01.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Žiar nad Hronom
16.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
16.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Banská Štiavnica
16.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Brezno
16.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Detva
16.01.2023;Neuvedené;1;X;;;0;0;Trnavský;;Dunajská Streda
16.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Humenné
16.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Ilava
16.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Krupina
16.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Kysucké Nové Mesto
16.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Levice
16.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Martin
16.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Námestovo
16.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nové Zámky
16.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Považská Bystrica
16.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Prievidza
16.01.2023;Neuvedené;1;X;;;0;0;Bratislavský;;Senec
16.01.2023;Neuvedené;1;X;;;0;0;Košický;;Spišská Nová Ves
16.01.2023;Neuvedené;1;X;;;0;0;Trnavský;;Trnava
16.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Tvrdošín
16.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Žilina
15.01.2023;Neuvedené;0;X;;;0;3;Neuvedené;;Neuvedené
15.01.2023;Neuvedené;1;X;;;0;0;Bratislavský;;Bratislava I
15.01.2023;Neuvedené;1;X;;;0;0;Košický;;Košice I
15.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Levice
15.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Žilina
14.01.2023;Neuvedené;0;X;;;0;5;Neuvedené;;Neuvedené
14.01.2023;Neuvedené;3;X;;;0;0;Bratislavský;;Bratislava I
14.01.2023;Neuvedené;3;X;;;0;0;Košický;;Košice I
14.01.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
14.01.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Banská Bystrica
14.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Bardejov
14.01.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Levice
14.01.2023;Neuvedené;1;X;;;0;0;Žilinský;;Liptovský Mikuláš
14.01.2023;Neuvedené;1;X;;;0;0;Prešovský;;Prešov
14.01.2023;Neuvedené;1;X;;;0;0;Bratislavský;;Senec
14.01.2023;Neuvedené;1;X;;;0;0;Trnavský;;Senica
14.01.2023;Neuvedené;1;X;;;0;0;Košický;;Trebišov
13.01.2023;Neuvedené;0;X;;;0;4;Neuvedené;;Neuvedené
13.01.2023;Neuvedené;21;X;;;0;0;Košický;;Košice I
13.01.2023;Neuvedené;3;X;;;0;0;Banskobystrický;;Banská Bystrica
13.01.2023;Neuvedené;3;X;;;0;0;Bratislavský;;Bratislava I
